29039761_62784129.xml	-0.07283976674079895 0.1780804544687271 0.190458282828331 -0.23695451021194458 -0.1569400131702423 -0.05616212636232376 0.26272085309028625 0.0031952084973454475 0.0953625962138176 -0.1397484540939331 0.07224512845277786 0.012306652963161469 -0.19332391023635864 -0.3551897704601288 -0.3758702278137207 -0.22843070328235626 0.09949721395969391 -0.1082976683974266 0.006702285725623369 -0.16463330388069153 0.2987641990184784 0.15104395151138306 0.020197682082653046 -0.3295512795448303 0.03833164647221565 0.23359329998493195 -0.15766143798828125 0.5363383293151855 0.17104847729206085 0.41542989015579224 0.20139877498149872 0.0664442852139473 0.0213141031563282 0.15546856820583344 0.04300679266452789 -0.13942065834999084 -0.3949333131313324 -0.15829157829284668 -0.09241113811731339 0.04417256638407707 0.17490120232105255 -0.1980959177017212 -0.28742438554763794 -0.2735687494277954 -0.10759231448173523 -0.03213835135102272 0.11727230995893478 -0.10966739058494568 -0.4173884987831116 0.44470149278640747
29039761_62788803.xml	-0.07505765557289124 0.21055445075035095 0.21133537590503693 -0.11914056539535522 -0.19774338603019714 -0.08255651593208313 0.2515583038330078 -0.04882510378956795 0.15388447046279907 -0.04915329068899155 0.05727216973900795 0.14822538197040558 -0.21645134687423706 -0.25535157322883606 -0.3408280611038208 -0.3271651864051819 0.19523565471172333 -0.0008864841074682772 -0.08876898139715195 -0.05749393627047539 0.2303234338760376 0.020022591575980186 0.01567949913442135 -0.22600342333316803 0.11236947029829025 0.34831753373146057 -0.05192803964018822 0.18562287092208862 0.10882575809955597 0.2320079207420349 0.19948838651180267 0.06306643038988113 0.23477555811405182 0.14155183732509613 0.13234464824199677 -0.023963280022144318 -0.27582550048828125 -0.13892389833927155 -0.28268373012542725 -0.101995550096035 0.20842500030994415 -0.32568371295928955 -0.42713063955307007 -0.18827466666698456 0.0033916214015334845 -0.1026107594370842 0.20084969699382782 -0.16719958186149597 -0.21389378607273102 0.2695460319519043
29039761_62794335.xml	0.10912331938743591 0.16470547020435333 -0.2086201012134552 -0.20726926624774933 -0.052739012986421585 0.22216147184371948 0.23011921346187592 0.10357662290334702 -0.1733846217393875 -0.0026782501954585314 0.21322548389434814 -0.18969154357910156 -0.2293546199798584 0.18771910667419434 -0.3904392421245575 -0.19947703182697296 0.03134738653898239 0.02015523985028267 0.08888030052185059 0.05526091903448105 0.19167029857635498 0.36407026648521423 0.04870327562093735 -0.07539334893226624 -0.2505655884742737 -0.1034778356552124 0.07913566380739212 -0.01711781695485115 0.1889479011297226 -0.2001861184835434 -0.15275989472866058 0.09584037959575653 0.3257210850715637 0.26989009976387024 0.014951259829103947 -0.41094717383384705 -0.2940225899219513 0.10829322785139084 -0.2864956259727478 0.17812149226665497 0.1251869946718216 -0.20517359673976898 -0.5983197689056396 0.43154001235961914 -0.05496831610798836 0.09266622364521027 0.23288774490356445 0.17020928859710693 -0.1878044456243515 0.26927289366722107
29039931_62786128.xml	0.08906429260969162 -0.04628448933362961 0.441756933927536 -0.323662668466568 -0.26925981044769287 -0.006934854201972485 0.22153964638710022 -0.060726430267095566 0.14799757301807404 -0.1942768096923828 0.09488951414823532 0.0034639283549040556 -0.15345212817192078 -0.22272326052188873 -0.42533308267593384 0.01297158095985651 0.01695767417550087 -0.11848828941583633 0.13941732048988342 -0.06915769726037979 0.1960604190826416 0.05519380792975426 -0.13606411218643188 -0.3040598928928375 -0.07756588608026505 -0.17222191393375397 0.1626729667186737 0.2559996545314789 0.13275940716266632 0.7130537033081055 0.09853307157754898 -0.008711093105375767 -0.29062679409980774 -0.012198037467896938 0.129741832613945 0.3369758725166321 -0.15282703936100006 -0.15008288621902466 0.003640649374574423 -0.0739966556429863 0.014118620194494724 -0.20000536739826202 -0.014076492749154568 -0.11746937036514282 -0.40456148982048035 -0.08913487195968628 0.04865868017077446 -0.04530462250113487 -0.023979851976037025 0.6446835398674011
29039931_62791583.xml	0.07927101105451584 0.008620218373835087 0.23562341928482056 -0.20655596256256104 -0.05511021986603737 -0.1256120502948761 0.5234671235084534 -0.08021117746829987 -0.006501253694295883 -0.04071679338812828 0.12338001281023026 0.2325194776058197 -0.09579960256814957 -0.04926220700144768 -0.34710827469825745 0.05125731974840164 0.3286050260066986 -0.03333897888660431 -0.06560525298118591 0.11172842234373093 0.03595144301652908 -0.046853069216012955 -0.04254823550581932 -0.2599923610687256 0.23967115581035614 0.14440666139125824 0.14444224536418915 0.1753687858581543 0.08902282267808914 0.17467206716537476 0.22856292128562927 0.1090037003159523 -0.06388818472623825 0.06282193213701248 -0.19001398980617523 0.4380002021789551 -0.2755410671234131 -0.3012913465499878 -0.3491581976413727 0.0034862039610743523 0.10217710584402084 -0.2209061086177826 -0.26118233799934387 -0.17614887654781342 -0.2862440347671509 -0.1654684841632843 0.14905746281147003 -0.06239453703165054 0.0038960487581789494 0.48181459307670593
29039931_62799911.xml	0.17205125093460083 0.0588761642575264 -0.040680937469005585 -0.4005976617336273 -0.0015143101336434484 0.2625618875026703 0.46625036001205444 -0.030765537172555923 -0.08846979588270187 -0.14811936020851135 0.16398511826992035 0.0030629250686615705 -0.15901510417461395 0.3083644509315491 -0.5653696656227112 0.0611463226377964 0.33813995122909546 -0.02488928660750389 0.12112859636545181 0.4344514012336731 0.006179647985845804 0.19081126153469086 -0.137041836977005 0.013616453856229782 0.11095833778381348 -0.38230231404304504 0.11265306174755096 0.17586727440357208 0.4126415252685547 0.08884944766759872 -0.3285616934299469 -0.12280707061290741 -0.0839930921792984 0.1260608285665512 -0.32679101824760437 0.045307230204343796 -0.08009808510541916 0.09773607552051544 0.015258049592375755 0.14284279942512512 0.13784530758857727 0.02752387337386608 -0.10967368632555008 0.3572429120540619 -0.7871755361557007 0.04171992093324661 0.08322735130786896 0.03759714961051941 0.14181309938430786 0.6149235367774963
29040005_62784414.xml	-0.06320816278457642 0.07954879850149155 0.11820582300424576 -0.27539685368537903 -0.10043001174926758 -0.14474475383758545 0.3429800570011139 -0.026286795735359192 0.15551124513149261 -0.2043197602033615 0.032860733568668365 -0.06964565813541412 -0.033274635672569275 -0.10548382252454758 -0.25556060671806335 -0.11172927916049957 0.015529628843069077 -0.28921443223953247 0.07405764609575272 -0.16842511296272278 0.18909117579460144 0.17567230761051178 0.0429699532687664 -0.29316189885139465 0.006394354626536369 0.08692077547311783 0.00632114615291357 0.35130512714385986 0.25184527039527893 0.39663586020469666 0.22362005710601807 0.18635454773902893 -0.21778759360313416 0.13412721455097198 -0.17979802191257477 0.168507918715477 -0.3674280047416687 -0.09803290665149689 -0.10277529805898666 0.13107948005199432 0.17245031893253326 -0.15297818183898926 -0.10199195146560669 -0.282461941242218 -0.2372242510318756 0.07830585539340973 0.051133956760168076 -0.044980090111494064 -0.3008166253566742 0.5156368613243103
29040005_62790829.xml	-0.15046454966068268 0.10167790949344635 0.055580101907253265 -0.21505655348300934 -0.1538449078798294 -0.22799071669578552 0.17404821515083313 0.0032475674524903297 0.12153393775224686 -0.08511365205049515 -0.055273208767175674 0.166806161403656 -0.08363798260688782 -0.09865165501832962 -0.2670552730560303 -0.23248229920864105 0.03604120761156082 -0.2008139044046402 -0.03153298422694206 -0.17938591539859772 0.0629488006234169 0.010068007744848728 0.04201850667595863 -0.09062444418668747 0.07038217037916183 0.31374379992485046 0.10653127729892731 0.0776657834649086 0.13618718087673187 0.1985512375831604 0.17071525752544403 0.1892511248588562 0.16276977956295013 0.06948413699865341 0.02184390276670456 0.2041805237531662 -0.38256072998046875 -0.1872665286064148 -0.2614709138870239 -0.08924079686403275 0.05166611075401306 -0.4944990575313568 -0.3113654553890228 -0.18887124955654144 -0.09193477034568787 0.13255184888839722 0.1769987940788269 -0.13317908346652985 -0.09341530501842499 0.26640352606773376
29040005_62796143.xml	0.1929369419813156 0.183537095785141 -0.1769532412290573 -0.14970676600933075 0.020567502826452255 0.2016398012638092 0.3382119834423065 0.006929248105734587 -0.07597668468952179 -0.046025071293115616 0.2597655653953552 -0.22604772448539734 -0.2998508810997009 0.0836726576089859 -0.4233206510543823 -0.12588612735271454 0.015349248424172401 -0.21199022233486176 0.2600489854812622 0.1996532678604126 0.21244382858276367 0.3185265362262726 -0.016010070219635963 0.015909628942608833 -0.19039437174797058 -0.4116552174091339 0.12960346043109894 -0.04620889574289322 0.18474553525447845 -0.22128091752529144 -0.10510718822479248 -0.12177266925573349 0.19571880996227264 0.21934473514556885 -0.0016081357607617974 -0.16280204057693481 -0.2872229218482971 0.13617704808712006 -0.2603272795677185 -0.09238334000110626 0.12049192190170288 -0.24401935935020447 -0.6027267575263977 0.25231966376304626 -0.194746732711792 0.3386252224445343 0.20235973596572876 0.24683301150798798 -0.27791887521743774 0.24458399415016174
29040060_62788140.xml	0.022441066801548004 0.02446725405752659 0.03195950388908386 -0.11076217144727707 -0.059096720069646835 -0.11416641622781754 0.1432836502790451 -0.05255298316478729 0.16497673094272614 -0.15984895825386047 -0.1651887744665146 -0.06767028570175171 -0.15517479181289673 0.05371319502592087 -0.22437039017677307 -0.050136636942625046 -0.09615975618362427 -0.07844085991382599 -0.21539589762687683 -0.24834738671779633 0.0358310267329216 0.07778159528970718 0.04027217999100685 -0.2548156678676605 -0.021618880331516266 0.20920701324939728 -0.046336829662323 0.058845434337854385 0.23264405131340027 0.21301709115505219 0.25299304723739624 0.22701677680015564 -0.016225334256887436 0.28423336148262024 -0.13941045105457306 0.18207527697086334 -0.23545178771018982 -0.18477033078670502 -0.23346394300460815 0.08506916463375092 0.29673805832862854 -0.027352940291166306 -0.11021727323532104 -0.23182788491249084 -0.18227483332157135 -0.1954454481601715 -0.06588611751794815 -0.18329083919525146 -0.05484548956155777 0.32940351963043213
29040060_62791955.xml	0.15980210900306702 0.10042993724346161 -0.3765116333961487 -0.22924070060253143 -0.06996671855449677 0.22461704909801483 0.2657906711101532 0.25859951972961426 0.03139936551451683 -0.16797688603401184 0.059160277247428894 -0.30611976981163025 0.044698216021060944 0.42762812972068787 -0.15793533623218536 -0.00831361673772335 -0.19246090948581696 0.05641447380185127 0.11861733347177505 -0.04044970124959946 -0.041910089552402496 0.4222271144390106 0.2795133590698242 -0.19954970479011536 -0.47596994042396545 -0.220020592212677 0.06113815680146217 -0.23380683362483978 0.2164190262556076 -0.22721095383167267 -0.2381439507007599 0.2550525367259979 -0.006967543158680201 0.43157464265823364 -0.1868051141500473 -0.2704392075538635 -0.21301321685314178 0.10161249339580536 0.02377340942621231 0.03041018545627594 0.022273346781730652 -0.020360343158245087 -0.525189995765686 0.4478536546230316 -0.08562692999839783 -0.23369772732257843 0.022076396271586418 -0.11821378022432327 0.145867720246315 0.3524633049964905
29040286_62783878.xml	-0.1874026358127594 0.25397783517837524 0.03657331317663193 -0.5751484632492065 -0.2840498089790344 0.11777863651514053 0.28879067301750183 0.1344379037618637 0.3089400827884674 -0.19320988655090332 -0.18676763772964478 0.09621433913707733 -0.12923334538936615 0.1159866601228714 -0.3367311656475067 0.1312323659658432 -0.4393695592880249 -0.15978892147541046 -0.1924629658460617 -0.292332261800766 -0.04421137273311615 0.37992727756500244 0.12014096975326538 -0.3254104256629944 0.14281031489372253 0.2162463366985321 -0.14906920492649078 0.47917425632476807 0.25787797570228577 0.1306678056716919 0.40444061160087585 0.0664992481470108 -0.33069878816604614 0.33534911274909973 -0.09062361717224121 0.14472970366477966 -0.2870662808418274 -0.011008821427822113 -0.17892245948314667 -0.1731179654598236 0.33214375376701355 0.15107952058315277 -0.017602605745196342 -0.5276383757591248 -0.26967155933380127 -0.3210700750350952 -0.0049600605852901936 -0.5827109813690186 -0.22732913494110107 0.2684422731399536
29040286_62789469.xml	-0.21398238837718964 0.17614540457725525 0.04502491280436516 -0.4954569339752197 -0.24948681890964508 0.0870620533823967 0.28569260239601135 0.12854094803333282 0.3396958112716675 -0.12715527415275574 -0.16145578026771545 0.19077497720718384 -0.09741728752851486 0.15018963813781738 -0.3556748926639557 0.12322593480348587 -0.37556055188179016 -0.028898760676383972 -0.33739158511161804 -0.33828306198120117 -0.030109187588095665 0.30722576379776 0.08012077212333679 -0.34391775727272034 0.1733938753604889 0.24640531837940216 -0.11405480653047562 0.46791961789131165 0.24415646493434906 0.10644815117120743 0.44575801491737366 0.11301647126674652 -0.34931764006614685 0.26516902446746826 -0.07675730437040329 0.11041288077831268 -0.2554453909397125 -0.11073003709316254 -0.23781539499759674 -0.08259459584951401 0.3659113943576813 0.1025601178407669 -0.04629002884030342 -0.48102957010269165 -0.30932867527008057 -0.4393661320209503 -0.07310368120670319 -0.6107781529426575 -0.15973718464374542 0.30432838201522827
29040286_62794403.xml	-0.09954901784658432 0.4015456438064575 -0.06748417019844055 -0.46754756569862366 -0.23552025854587555 0.3726368546485901 0.40156444907188416 0.15928590297698975 0.2743387520313263 -0.19000183045864105 -0.0870148316025734 0.05970566347241402 -0.18750658631324768 0.1941954493522644 -0.38393500447273254 0.2292954921722412 -0.4418434798717499 -0.11521308869123459 -0.2721773386001587 -0.10735540091991425 -0.21584370732307434 0.3837098181247711 0.1294747292995453 -0.20717474818229675 0.023724859580397606 0.12523408234119415 -0.043205246329307556 0.3563801348209381 0.25880783796310425 -0.12049487978219986 0.3190385401248932 0.1367437094449997 -0.2566492259502411 0.3954395353794098 -0.13907769322395325 -0.0699777603149414 -0.30722561478614807 -0.030326668173074722 -0.09120994806289673 0.026327088475227356 0.1830940842628479 0.2816035747528076 0.019981088116765022 -0.1839415282011032 -0.5063468217849731 -0.40021175146102905 -0.027950387448072433 -0.36527490615844727 -0.19216690957546234 0.4881019592285156
29040286_62813912.xml	0.08276515454053879 -0.011959918774664402 0.34450191259384155 -0.4235815703868866 -0.09746666252613068 0.0736502856016159 0.33940473198890686 0.16045783460140228 0.05786160007119179 -0.020215310156345367 -0.18268100917339325 -0.09725311398506165 -0.052260663360357285 0.502885103225708 -0.3832493722438812 0.15402165055274963 -0.16957953572273254 0.21311235427856445 -0.20494484901428223 -0.16958563029766083 0.22134898602962494 0.27523577213287354 -0.08132389187812805 -0.38685330748558044 0.060251083225011826 0.04171843081712723 -0.06202857568860054 0.22813236713409424 0.15885478258132935 0.1007913276553154 0.013296489603817463 0.1280025839805603 -0.3490055203437805 0.7461913824081421 0.007448412012308836 -0.030550561845302582 -0.05304122716188431 -0.028541799634695053 -0.26396268606185913 -0.22830165922641754 0.14352373778820038 0.39896759390830994 -0.327519953250885 -0.5596526265144348 0.10135910660028458 -0.36738264560699463 0.16140107810497284 -0.7131868600845337 -0.4673226773738861 0.10778740793466568
29040457_62784221.xml	-0.0761350616812706 0.17909161746501923 -0.22565911710262299 -0.508060872554779 -0.09450756013393402 0.21120119094848633 -0.041904058307409286 0.10041191428899765 -0.041919056326150894 -0.030147623270750046 0.37559884786605835 -0.2520652413368225 -0.3840225338935852 0.1408863067626953 -0.3853791356086731 -0.050658151507377625 0.0010496737668290734 -0.00052692397730425 0.1345469206571579 -0.181341290473938 -0.13764026761054993 0.3359955847263336 0.1607445329427719 0.15261469781398773 0.016604265198111534 -0.3224199414253235 0.24802793562412262 0.33157727122306824 0.43306994438171387 -0.11164100468158722 -0.1146412342786789 0.042491864413022995 -0.15731671452522278 0.044062405824661255 0.20508752763271332 -0.11537662893533707 -0.5472971796989441 0.278579980134964 -0.10715817660093307 0.37195026874542236 -0.26128673553466797 -0.21256005764007568 -0.4143470525741577 -0.07357785105705261 0.06973747909069061 0.08369520306587219 -0.05250442400574684 -0.07899335771799088 0.18438048660755157 0.24361349642276764
