28903084_62482367.xml	-0.010913069359958172 0.22447556257247925 0.04609880968928337 -0.2303566038608551 0.40960773825645447 -0.029909148812294006 -0.3231891989707947 -0.1989450603723526 0.17601914703845978 0.13697576522827148 0.011162281967699528 -0.4700688421726227 -0.552349328994751 0.1537078320980072 -0.6499131917953491 -0.08176063001155853 0.15569020807743073 -0.061879850924015045 -0.03274253010749817 0.08180838823318481 -0.25875577330589294 0.3799684941768646 -0.04141056537628174 0.018054915592074394 0.039454422891139984 -0.1708502322435379 0.09146200120449066 -0.05401904135942459 0.2718551754951477 -0.23902997374534607 0.28901171684265137 0.13445118069648743 0.04020111262798309 -0.024002568796277046 -0.06184931844472885 0.029708828777074814 -0.4516419470310211 0.3785075843334198 -0.14443287253379822 -0.08059749752283096 0.08036975562572479 0.3397235572338104 -0.45560747385025024 -0.47770416736602783 0.651577353477478 0.21088963747024536 -0.3405707776546478 -0.2337530255317688 -0.1326470673084259 0.3831343948841095
28903084_62497897.xml	-0.08076217025518417 0.029800791293382645 0.31361258029937744 -0.44283363223075867 0.10367505997419357 -0.09307394176721573 -0.19620124995708466 0.13010792434215546 0.07166414707899094 0.2633766233921051 0.1800636351108551 -0.06512993574142456 -0.002768706064671278 0.4246997833251953 -0.7184261679649353 0.036074694246053696 -0.12883628904819489 0.4194870591163635 0.6449977159500122 -0.09998106956481934 -0.058435436338186264 0.33489105105400085 -0.1505376547574997 0.3004573881626129 -0.053474269807338715 -0.41409367322921753 0.39227020740509033 0.04971093684434891 0.2912692129611969 -0.045196644961833954 -0.12047025561332703 0.20784491300582886 0.050783831626176834 0.17619159817695618 0.10441163927316666 0.08939875662326813 -0.5037691593170166 0.28700006008148193 -0.24138352274894714 0.26975101232528687 -0.1957772821187973 -0.13760630786418915 -0.5533620715141296 0.3736889958381653 0.4068930745124817 0.11034058779478073 -0.145472913980484 -0.2705153822898865 -0.06374140083789825 0.4323301911354065
28903088_62466432.xml	0.16198444366455078 0.08216222375631332 0.1673596054315567 -0.06804579496383667 0.13832414150238037 -0.3057549297809601 0.3322925567626953 0.013578362762928009 -0.03458872064948082 -0.049927979707717896 -0.021522710099816322 0.30317097902297974 -0.11068564653396606 -0.02488255687057972 -0.32058626413345337 0.050294484943151474 0.22722049057483673 -0.2282949686050415 0.08600081503391266 -0.03669914975762367 0.04357118159532547 0.04106345772743225 0.05392717570066452 -0.40175101161003113 -0.014489532448351383 0.010046318173408508 0.14168141782283783 0.4326094090938568 0.14818120002746582 0.3692072927951813 0.13212628662586212 0.05212857574224472 -0.1747860461473465 0.12254182994365692 -0.14734011888504028 0.5451699495315552 -0.4422621428966522 -0.4194630980491638 -0.11726775765419006 -0.040773868560791016 -0.08378709852695465 -0.25052782893180847 -0.42584678530693054 -0.09038019925355911 0.07719370722770691 0.1833859384059906 0.24934901297092438 -0.019948627799749374 -0.23269358277320862 0.35930347442626953
28903088_62474802.xml	0.05936865881085396 -0.2239873707294464 0.10668051987886429 -0.15336495637893677 0.11223182827234268 -0.3358542025089264 0.20386692881584167 -0.04536636546254158 -0.0829281434416771 -0.0069320364855229855 0.07872434705495834 -0.05666213110089302 0.0776093378663063 0.17630314826965332 -0.3130090534687042 -0.10791423171758652 -0.00019191713363397866 -0.3025713860988617 0.33685678243637085 -0.06913811713457108 0.266927570104599 0.09128893911838531 0.0033418983221054077 -0.19045449793338776 -0.0556560754776001 -0.1749516874551773 0.12294028699398041 0.055892668664455414 0.23422065377235413 0.17106111347675323 -0.0654112920165062 0.09189098328351974 0.007197574246674776 0.00699904328212142 -0.21636955440044403 0.3420015275478363 -0.4300592541694641 -0.0533754788339138 -0.3529120981693268 0.005815779324620962 0.017119096592068672 -0.382502943277359 -0.36395999789237976 0.1555076539516449 0.0539608858525753 0.32634931802749634 0.2919454276561737 0.002754244254902005 -0.0986306369304657 0.15735898911952972
28903088_62479295.xml	0.24050885438919067 -0.016780178993940353 0.21172107756137848 0.4910071790218353 0.1394800990819931 -0.07257871329784393 0.29907870292663574 0.05636194720864296 0.02483300305902958 0.08808305859565735 -0.20438526570796967 0.3694589138031006 -0.16421222686767578 0.031021302565932274 -0.3097132444381714 0.330777108669281 0.3183828592300415 -0.0037709856405854225 -0.12533189356327057 -0.18804356455802917 -0.2842687666416168 -0.4530079662799835 -0.027364758774638176 -0.4101172983646393 0.06133367493748665 0.08920663595199585 0.015911471098661423 0.2124483734369278 0.13716408610343933 0.06662701815366745 0.21959234774112701 0.2058735191822052 -0.11362214386463165 0.24168546497821808 -0.1746620386838913 0.7452194690704346 -0.4569145739078522 -0.36392277479171753 -0.22043344378471375 -0.19985979795455933 -0.08440063893795013 -0.11141376942396164 -0.33562156558036804 -0.15594589710235596 0.044905174523591995 0.10523383319377899 0.28707483410835266 -0.18001073598861694 -0.002353812102228403 0.30170467495918274
28903088_62494370.xml	-0.061145853251218796 0.035697758197784424 -0.23588170111179352 -0.5883331894874573 -0.1149723008275032 0.31124523282051086 0.3635683059692383 -0.28133097290992737 -0.2588115632534027 0.12879250943660736 0.15659576654434204 0.4174136221408844 -0.020737404003739357 0.5263795852661133 -0.5655196309089661 0.4227491617202759 -0.010590998455882072 -0.027986640110611916 0.3621522784233093 -0.14365655183792114 0.299429714679718 0.3446429669857025 -0.28314319252967834 0.01691758632659912 0.02439155988395214 -0.5669581294059753 0.6362557411193848 -0.13098381459712982 0.06737332046031952 -0.40260207653045654 0.21213282644748688 -0.5215150713920593 -0.5798521637916565 0.14119045436382294 0.06913619488477707 0.4747079610824585 -0.3601628243923187 0.08705104887485504 -0.5523927211761475 -0.3110579252243042 0.02202223613858223 -0.3160769045352936 -0.30500298738479614 0.3267683982849121 -0.025871703401207924 -0.2585110664367676 0.2471909523010254 0.016004206612706184 0.006872931960970163 0.12758859992027283
28903088_62498031.xml	0.1565435528755188 0.29611584544181824 -0.16538861393928528 -0.36010491847991943 -0.05575846508145332 -0.09927011281251907 0.3147415220737457 -0.12277472019195557 0.019432324916124344 0.029023250564932823 -0.07113666832447052 -0.14217159152030945 -0.16351111233234406 0.31741273403167725 -0.34954673051834106 0.09125863760709763 0.005951372440904379 -0.0476110465824604 0.06562510877847672 -0.13210777938365936 0.3036763668060303 0.3961869776248932 -0.20236779749393463 -0.20587003231048584 -0.06738847494125366 -0.12519139051437378 0.29840558767318726 0.12726369500160217 0.10740068554878235 0.058289092034101486 0.1323067545890808 0.02376261167228222 -0.5192449688911438 0.4315963387489319 -0.07934357970952988 0.15605488419532776 -0.24086971580982208 0.1315470039844513 -0.05191446840763092 -0.2716025710105896 -0.10090667754411697 0.08468756079673767 -0.3357482850551605 -0.07259298115968704 0.2029883712530136 0.11363399028778076 0.132577583193779 -0.22882422804832458 -0.29667872190475464 0.20916324853897095
28903089_62467719.xml	-0.19757337868213654 -0.029294457286596298 0.12103670835494995 0.27846959233283997 0.0704079419374466 -0.07757938653230667 0.25935184955596924 0.2516726851463318 0.5507714152336121 -0.46014243364334106 -0.4330240786075592 0.18810604512691498 0.03209428861737251 0.058660585433244705 -0.205154687166214 0.4759306311607361 -0.3485466241836548 -0.20140473544597626 -0.36490893363952637 -0.4840080738067627 -0.3537191152572632 -0.5463376641273499 -0.014366082847118378 -0.3500238060951233 0.24871398508548737 0.6288946866989136 -0.01648777537047863 0.28758004307746887 -0.17361463606357574 -0.09672451764345169 0.13513077795505524 0.4062253534793854 0.012648520059883595 0.129042387008667 0.01750240847468376 0.39288780093193054 -0.7502779364585876 -0.20648010075092316 -0.03477982059121132 -0.13444985449314117 -0.023829709738492966 -0.07292775809764862 -0.14180241525173187 -0.16546668112277985 -0.9700117707252502 -0.16140511631965637 0.0074197230860590935 -0.29104703664779663 0.27494850754737854 0.3176689147949219
28903089_62473065.xml	-0.19540053606033325 -0.12457287311553955 0.11028541624546051 0.0415639653801918 0.005143459886312485 -0.1856563836336136 0.14820028841495514 0.22440387308597565 0.5462044477462769 -0.31355705857276917 -0.4042828679084778 0.08612219989299774 0.0927472710609436 0.07403023540973663 -0.22916162014007568 0.40262219309806824 -0.44157981872558594 -0.2167922556400299 -0.2974909245967865 -0.46546900272369385 -0.3577507436275482 -0.6597148180007935 -0.05898403748869896 -0.2078433334827423 0.27140870690345764 0.527935266494751 -0.03834133595228195 0.14927634596824646 -0.16597041487693787 -0.11704962700605392 0.1865386813879013 0.4349616467952728 0.0906626507639885 0.09518112987279892 0.054875679314136505 0.33461707830429077 -0.6891315579414368 -0.07280661910772324 -0.1357051134109497 -0.3785627782344818 0.03714192286133766 -0.03906901925802231 -0.04043801128864288 -0.2790265381336212 -0.8509826064109802 -0.17182864248752594 0.0863460898399353 -0.31790268421173096 0.3202822208404541 0.29390883445739746
28903089_62489091.xml	-0.05307488888502121 -0.42574459314346313 0.2060772329568863 -0.44732666015625 -0.11928828805685043 -0.32957664132118225 0.030185991898179054 0.3865310251712799 0.2941497266292572 -0.119741290807724 -0.31558600068092346 0.3723701536655426 0.2508087456226349 0.7280651926994324 -0.18554851412773132 0.3395238220691681 -0.036605704575777054 0.10936183482408524 -0.00845870841294527 -0.27965524792671204 -0.30917277932167053 -0.7185659408569336 -0.1648963987827301 -0.40220627188682556 0.32126060128211975 0.02088894322514534 0.6073703169822693 0.235367551445961 -0.3629734516143799 0.03950062766671181 -0.1434403508901596 0.18274915218353271 -0.18940065801143646 0.3099310100078583 0.47798433899879456 0.317980021238327 -0.8178074359893799 0.46077120304107666 -0.28891026973724365 -0.7779025435447693 0.036073680967092514 -0.09585710614919662 -0.01710367389023304 -0.6990094780921936 -0.06158680096268654 -0.19914120435714722 0.3032369911670685 -0.4122650921344757 0.40354883670806885 0.17408327758312225
28903089_62498815.xml	0.03817395120859146 0.0028774142265319824 0.3134252727031708 0.24581395089626312 0.016932468861341476 -0.1661095768213272 0.2589320242404938 0.10063447803258896 0.4113083481788635 -0.2240586280822754 -0.43298929929733276 0.12164298444986343 0.01666885055601597 -0.0659438893198967 -0.3194149434566498 0.5407429933547974 -0.2663164734840393 -0.34226712584495544 -0.4155222475528717 -0.4160161018371582 -0.48920994997024536 -0.554804265499115 0.007224057801067829 -0.2820398807525635 0.09768605977296829 0.65763920545578 -0.0880090594291687 0.14108183979988098 -0.09597117453813553 -0.2578250467777252 0.22085341811180115 0.41452860832214355 0.14241230487823486 0.1476377248764038 0.040782105177640915 0.5268987417221069 -0.7297139763832092 -0.3123962879180908 -0.02993103489279747 -0.3409302234649658 -0.20026881992816925 0.0716019943356514 -0.08219414949417114 -0.3897491693496704 -0.8123782873153687 -0.3570227026939392 0.2185833603143692 -0.2363622784614563 0.14892122149467468 0.2419317066669464
28903173_62465500.xml	0.14881321787834167 0.18210475146770477 0.36113372445106506 -0.13516268134117126 -0.1581708937883377 0.09966834634542465 0.3512446880340576 -0.13134194910526276 0.19260603189468384 -0.15351039171218872 -0.19145511090755463 -0.012794625014066696 -0.23995080590248108 -0.21552182734012604 -0.39747774600982666 0.1395632028579712 0.17139025032520294 -0.2717897295951843 0.11200883239507675 -0.0580754391849041 0.008718169294297695 -0.33007875084877014 -0.019165294244885445 -0.17963534593582153 0.1946883201599121 -0.03802836686372757 -0.14688707888126373 0.4203275442123413 0.12396267801523209 0.2565048933029175 -0.07075768709182739 -0.004168104380369186 -0.2635743319988251 -0.06416842341423035 -0.23920056223869324 0.24674561619758606 -0.3605909049510956 -0.04553195834159851 0.2328474521636963 -0.02441488578915596 -0.23200823366641998 -0.062062423676252365 0.0911993682384491 -0.23032063245773315 -0.4017135202884674 0.03709150478243828 0.03080831468105316 -0.057978108525276184 -0.10685495287179947 0.6807087659835815
28903173_62475472.xml	0.03988233953714371 0.15700924396514893 -0.013149674981832504 -0.1217193603515625 -0.26198476552963257 -0.10960914939641953 0.2996058166027069 -0.3641692101955414 0.27057722210884094 -0.2860954701900482 -0.011029657907783985 -0.38445308804512024 0.06809646636247635 0.20973725616931915 -0.16607815027236938 0.0101836659014225 0.09259028732776642 -0.12296014279127121 0.18976637721061707 -0.16265447437763214 0.40291449427604675 -0.25293129682540894 -0.08964236825704575 0.046690959483385086 -0.1865818202495575 -0.2738775610923767 -0.0240346509963274 -0.28789031505584717 0.10958819836378098 0.03710446134209633 -0.39001715183258057 -0.014985345304012299 -0.4232790768146515 -0.056457772850990295 -0.18642134964466095 -0.08837297558784485 0.04352577030658722 -0.14138559997081757 0.263344407081604 -0.008746572770178318 -0.0789773166179657 -0.24426919221878052 -0.2918674647808075 0.2788313329219818 -0.44731035828590393 -0.12116597592830658 0.0034106913954019547 0.06389815360307693 0.11038355529308319 0.5823147296905518
28903173_62497086.xml	0.640267014503479 0.25816479325294495 0.3599367141723633 0.30354195833206177 0.4100642204284668 0.6652923226356506 0.20963995158672333 -0.1903369426727295 0.15690986812114716 -0.34799233078956604 -0.16871197521686554 -0.5939212441444397 -0.6890103816986084 0.39923861622810364 -0.20959676802158356 -0.061368007212877274 0.16325202584266663 -0.3801138699054718 -0.018129698932170868 -0.4837074875831604 0.40585675835609436 0.03705755993723869 -0.5625940561294556 -0.26554587483406067 0.3832947909832001 -0.22319965064525604 -0.003218984231352806 0.6752976179122925 0.06545647978782654 0.2594718933105469 0.1087736040353775 0.06860943138599396 -0.5800997018814087 -0.0239558145403862 -0.374230295419693 0.15366938710212708 0.12200576812028885 0.13570263981819153 0.3121573328971863 -0.033389490097761154 0.021997006610035896 -0.03602582588791847 0.04875271022319794 -0.33191224932670593 -0.21666958928108215 -0.004218164831399918 -0.5271137356758118 0.09403963387012482 0.0446697399020195 0.7445493340492249
28903192_62464061.xml	0.1770424246788025 0.37819361686706543 -0.1969229131937027 -0.10882456600666046 -0.19375713169574738 0.06896647065877914 0.2424149513244629 0.28732189536094666 0.3201577067375183 -0.47785037755966187 -0.11744174361228943 0.08666810393333435 0.03454358130693436 0.01844009757041931 -0.3134330213069916 0.24001236259937286 -0.26248180866241455 -0.20902737975120544 0.0017824433743953705 -0.09817098826169968 0.04478069022297859 0.07730608433485031 0.09825415164232254 -0.40967410802841187 -0.11088905483484268 -0.02687755599617958 0.08453160524368286 0.41699305176734924 0.12061698734760284 0.3930812180042267 0.05079586058855057 -0.08465327322483063 0.11180511116981506 0.5944458842277527 0.09782592207193375 -0.2767714262008667 -0.45840248465538025 -0.15943247079849243 0.04020626097917557 0.02011091634631157 0.034094203263521194 0.14519061148166656 -0.44851621985435486 -0.15763384103775024 -0.14342503249645233 -0.02325279638171196 0.1423332691192627 -0.04063808545470238 -0.08041355013847351 0.32584163546562195
28903192_62469029.xml	0.139321967959404 0.10836893320083618 -0.10894731432199478 -0.011023011058568954 -0.07392575591802597 0.00825888104736805 0.13280993700027466 0.23890914022922516 0.24285092949867249 -0.35926565527915955 -0.04613180458545685 0.0161400455981493 0.1869756579399109 0.1728801280260086 -0.3793022930622101 0.18809953331947327 -0.270302414894104 -0.05286521837115288 0.1186460480093956 -0.026098959147930145 0.2105351984500885 -0.03199594467878342 0.03411164507269859 -0.34290066361427307 -0.09302884340286255 -0.13620536029338837 0.10743528604507446 0.27407026290893555 0.1482572853565216 0.3822377026081085 -0.13303139805793762 -0.0035783303901553154 0.2436763197183609 0.5668549537658691 0.05805419757962227 -0.3666895627975464 -0.4668613076210022 -0.10828621685504913 -0.12870921194553375 0.12448806315660477 0.07763657718896866 0.1355593353509903 -0.4981866478919983 0.12613357603549957 -0.04382934048771858 -0.02074108086526394 0.1729458123445511 -0.03007788397371769 0.04625089094042778 0.19235718250274658
