29136207_62977759.xml	-0.339668333530426 0.2014486938714981 0.09516040235757828 -0.07013750076293945 0.022525861859321594 0.36588945984840393 -0.12637858092784882 -0.03856971859931946 0.5116347074508667 0.1107146218419075 -0.43192264437675476 0.061822522431612015 -0.5316373109817505 0.10757187753915787 -0.1832467019557953 0.06112375855445862 0.02692015841603279 0.11714459955692291 -0.5877425670623779 -0.024362049996852875 -0.17769870162010193 0.1866506189107895 0.06548620015382767 -0.20100879669189453 0.06036216393113136 0.38144513964653015 -0.008108100853860378 0.1630898267030716 0.501225471496582 -0.0036648057866841555 0.7940364480018616 0.3482612371444702 -0.052069466561079025 0.28078487515449524 -0.1384667456150055 0.0785931721329689 -0.644259512424469 0.2070888727903366 -0.363821804523468 -0.2694378197193146 0.4607613980770111 -0.05619459226727486 0.3688155710697174 -0.428352415561676 -0.13032756745815277 -0.5272855758666992 -0.27613046765327454 -0.2056334763765335 0.024837331846356392 0.6769824028015137
29136207_62980526.xml	-0.271948903799057 0.22908234596252441 -0.06735347956418991 -0.064881332218647 -0.17621612548828125 0.39399564266204834 -0.1660917103290558 -0.1302282214164734 0.43728122115135193 0.0494527742266655 -0.45227235555648804 0.018273169174790382 -0.4010821580886841 0.2475462257862091 -0.2925350069999695 -0.022233961150050163 -0.2339179962873459 0.010725025087594986 -0.46794769167900085 -0.1377696543931961 -0.04694250226020813 0.23615679144859314 0.11117524653673172 -0.011274619027972221 -0.17918062210083008 0.4844845235347748 -0.10014599561691284 -0.23444266617298126 0.5697194933891296 -0.33152636885643005 0.7170682549476624 0.309635728597641 0.24763821065425873 0.45622432231903076 -0.11099296808242798 -0.025508014485239983 -0.5416147112846375 0.18206043541431427 -0.5271224975585938 0.024584412574768066 0.3909146189689636 -0.26873594522476196 0.04072427377104759 0.00039228759123943746 -0.24315859377384186 -0.6764550805091858 -0.22263243794441223 0.054399050772190094 0.2227744311094284 0.20914092659950256
29136207_62995725.xml	-0.24498578906059265 0.029032597318291664 0.004017546772956848 -0.2816775441169739 -0.052331361919641495 0.48656073212623596 -0.3093566298484802 -0.421766072511673 0.3454499840736389 -0.013129042461514473 -0.5138968229293823 0.3604868948459625 -0.1839711219072342 -0.054671429097652435 -0.2699114680290222 0.063754603266716 -0.4673195779323578 -0.10070720314979553 -0.5903327465057373 -0.36807307600975037 0.019951362162828445 0.32259851694107056 -0.07905136048793793 0.16903620958328247 0.07960183173418045 0.40654256939888 -0.24657289683818817 -0.05285502225160599 0.48871487379074097 -0.06855300068855286 0.7351989150047302 -0.09635384380817413 0.17656272649765015 0.3196139633655548 -0.05265418067574501 0.047814540565013885 -0.4995054006576538 0.22770388424396515 -0.36743345856666565 -0.2733605206012726 0.502295196056366 -0.13063228130340576 0.00642395718023181 -0.0513593852519989 -0.1264955997467041 -0.6678351163864136 -0.18781901895999908 0.09318528324365616 0.2103702872991562 0.5367515087127686
29136221_62977860.xml	-0.12879489362239838 0.4355837106704712 1.0409907102584839 1.0018774271011353 -0.009138423018157482 0.0758400484919548 0.14512315392494202 -0.12557415664196014 -0.09378107637166977 0.28428906202316284 -0.5400058627128601 -0.48757749795913696 -0.1785779893398285 0.40312066674232483 -0.07688193023204803 -0.5878471732139587 -0.2551620304584503 -1.3751182556152344 -0.29235756397247314 -0.8033502101898193 0.16000519692897797 0.1638047844171524 -0.461439847946167 -0.23943208158016205 -0.01266522891819477 0.2184341549873352 -0.06921320408582687 -0.792870819568634 -0.039604537189006805 -1.159034252166748 0.1889553666114807 0.5764535665512085 0.021784165874123573 0.6464257836341858 -0.3101617395877838 0.5463852286338806 -0.052553441375494 0.5102155804634094 -0.32149815559387207 0.42051810026168823 -0.24855844676494598 -0.6384527683258057 -0.2153501957654953 -0.035317450761795044 -0.040901560336351395 0.2926740050315857 0.9743713140487671 -0.25038567185401917 -0.053889378905296326 -0.2330322563648224
29136221_62991108.xml	-0.11741863936185837 0.3825894892215729 1.0552922487258911 0.7092909812927246 0.07932613044977188 0.09745893627405167 0.1686190962791443 -0.17974801361560822 -0.16527946293354034 0.3401809334754944 -0.5913150310516357 -0.49787673354148865 -0.24597260355949402 0.40450820326805115 -0.14934700727462769 -0.46643710136413574 -0.30116406083106995 -1.3800383806228638 -0.37458959221839905 -0.7193149328231812 0.11897791177034378 0.09254367649555206 -0.4569929838180542 -0.3374011218547821 0.0706806555390358 0.12450926750898361 -0.005427265539765358 -0.7354460954666138 -0.0419253408908844 -1.138438105583191 0.22637733817100525 0.47126150131225586 -0.05501623824238777 0.438616544008255 -0.19786635041236877 0.4272230565547943 -0.11918547749519348 0.5234795212745667 -0.3182150721549988 0.31608033180236816 -0.317897230386734 -0.5351749062538147 -0.18436793982982635 -0.09727306663990021 -0.035932011902332306 0.24355395138263702 0.8588061332702637 -0.19259794056415558 -0.05347689241170883 -0.3048502802848816
29136221_63008576.xml	-0.09113746881484985 0.4502926468849182 1.1636974811553955 0.8169379830360413 -0.05887347832322121 -0.005687478464096785 0.15046581625938416 -0.12576109170913696 0.011489423923194408 0.34063947200775146 -0.5001529455184937 -0.5187830924987793 -0.08999071270227432 0.52281653881073 -0.2013012170791626 -0.5840608477592468 -0.32171979546546936 -1.4347386360168457 -0.2540925443172455 -0.7091952562332153 0.07244527339935303 0.17862066626548767 -0.4765850305557251 -0.25519561767578125 0.056718610227108 0.05871409922838211 0.012841067276895046 -0.8670855164527893 0.059814807027578354 -1.088041067123413 0.18614687025547028 0.5117411613464355 0.008459034375846386 0.4838172495365143 -0.3312995731830597 0.3854787349700928 0.019787784665822983 0.5852053761482239 -0.31991177797317505 0.2879442870616913 -0.19643041491508484 -0.5500668287277222 -0.07896865904331207 -0.05552871152758598 -0.03241375461220741 0.29734471440315247 1.0182874202728271 -0.3202055096626282 -0.030876535922288895 -0.2544462978839874
29136267_62977502.xml	-0.09632429480552673 0.4987242817878723 0.11348771303892136 -0.5411689281463623 -0.12801265716552734 0.38951897621154785 0.20945826172828674 0.42951905727386475 -0.05897178873419762 0.22426533699035645 -0.5739874243736267 -0.4210084080696106 0.1816035807132721 0.6073446869850159 0.29469242691993713 0.032181572169065475 0.22404231131076813 -0.3499439060688019 -0.8003734946250916 -0.2607029974460602 0.520194411277771 -0.45432528853416443 -0.5581373572349548 -0.6076768636703491 1.0476319789886475 0.3622994124889374 0.5602571368217468 0.19047418236732483 -0.31884491443634033 -0.26162099838256836 0.5301284790039062 0.46256566047668457 -0.6870182752609253 0.6302561163902283 -0.6987989544868469 0.4483010470867157 -0.28854459524154663 -0.3606014549732208 -0.8718406558036804 -0.44524598121643066 0.1366601586341858 0.521364152431488 -0.3818146586418152 -0.3085097074508667 0.08077970147132874 -0.0715690404176712 0.3270154297351837 -0.6715061664581299 0.25968071818351746 -0.2842705249786377
29136267_62979287.xml	0.022895993664860725 0.5022224187850952 0.07919719070196152 -0.5243304371833801 -0.14958789944648743 0.3985312879085541 0.2306552529335022 0.4278090000152588 -0.08244411647319794 0.24037787318229675 -0.6861958503723145 -0.5013682842254639 0.11624112725257874 0.5769159197807312 0.33629968762397766 0.08120883256196976 0.22493073344230652 -0.31700995564460754 -0.790129542350769 -0.2733626961708069 0.5265690088272095 -0.39648932218551636 -0.5798317193984985 -0.6071760654449463 1.050215482711792 0.37975695729255676 0.5996473431587219 0.18318156898021698 -0.27172911167144775 -0.2906550168991089 0.5479680299758911 0.4342072010040283 -0.7073959112167358 0.607697606086731 -0.6898319721221924 0.49937644600868225 -0.32452133297920227 -0.36117270588874817 -0.9114952683448792 -0.4415130913257599 0.1289038062095642 0.5471646785736084 -0.39463964104652405 -0.3791043162345886 0.02787313424050808 -0.022200342267751694 0.3961597979068756 -0.6158227920532227 0.2857591509819031 -0.3689984679222107
29136267_62992599.xml	-0.01798621565103531 0.5039597153663635 0.11986857652664185 -0.5599516034126282 -0.15632747113704681 0.4128563702106476 0.21602244675159454 0.4630768299102783 -0.12946051359176636 0.2895352840423584 -0.6504412889480591 -0.44601836800575256 0.07616901397705078 0.5736632943153381 0.2769926190376282 0.04335632175207138 0.23268304765224457 -0.3486783504486084 -0.7629373669624329 -0.2575034201145172 0.5155712366104126 -0.4686703085899353 -0.6107975244522095 -0.5533860325813293 1.0594346523284912 0.377872109413147 0.5481756329536438 0.15938466787338257 -0.3032607138156891 -0.24987632036209106 0.5457550883293152 0.5158815979957581 -0.7553192973136902 0.6230328679084778 -0.6766809225082397 0.4718632996082306 -0.27013060450553894 -0.25015610456466675 -0.9449573159217834 -0.40300166606903076 0.19646774232387543 0.5189468264579773 -0.3693423271179199 -0.26049795746803284 0.04442763328552246 -0.07640407979488373 0.39142391085624695 -0.6416801810264587 0.3312419056892395 -0.32508066296577454
29136318_62978696.xml	-0.18382921814918518 0.26589736342430115 -0.01802121475338936 -0.2593296468257904 -0.0375586599111557 -0.49056848883628845 -0.1577426642179489 0.31603315472602844 0.2601335346698761 -0.2597599923610687 -0.02765125222504139 0.328228622674942 0.11529289931058884 -0.2319350242614746 -0.6726254820823669 -0.19012638926506042 -0.01729627698659897 0.1617535799741745 -0.16756722331047058 -0.5308158993721008 -0.41109544038772583 0.17958815395832062 0.08590014278888702 -0.05592649430036545 -0.1005556732416153 0.2178621143102646 -0.3583945035934448 0.38876983523368835 0.3632988929748535 0.09799432009458542 0.18587300181388855 -0.17689429223537445 0.059159740805625916 -0.0063925450667738914 0.010185850784182549 -0.030016278848052025 -0.5795559287071228 -0.2787066102027893 -0.06538066267967224 -0.09793880581855774 -0.14587445557117462 -0.394061803817749 -0.26128241419792175 -0.10907283425331116 -0.013312098570168018 -0.05737707018852234 -0.13228003680706024 -0.45995795726776123 -0.03314216062426567 0.35713261365890503
29136318_62982313.xml	-0.11821723729372025 0.22253963351249695 -0.15842260420322418 -0.3140846788883209 -0.06804575771093369 -0.3112317621707916 -0.3040744960308075 0.1378052830696106 0.2838999927043915 -0.21374711394309998 -0.0795205682516098 0.1903340220451355 -0.026493409648537636 -0.11239129304885864 -0.7090919613838196 -0.18789894878864288 -0.14033304154872894 0.11192412674427032 -0.032662782818078995 -0.31667816638946533 -0.4050876796245575 0.22849485278129578 0.025717217475175858 0.028285270556807518 -0.15919999778270721 0.09076345711946487 -0.3870558738708496 0.13791875541210175 0.3604874610900879 -0.1166517436504364 0.24959461390972137 -0.2434575855731964 0.13359084725379944 0.05894877016544342 0.0262366384267807 -0.1522185355424881 -0.6255310773849487 -0.02368335798382759 -0.09667079895734787 -0.2858586311340332 -0.26757559180259705 -0.47674697637557983 -0.25488725304603577 -0.15581770241260529 0.1446862369775772 0.08221134543418884 -0.22510096430778503 -0.2894565761089325 0.07474227249622345 0.1361454725265503
29136318_63007509.xml	-0.15133598446846008 0.1642071008682251 -0.28575238585472107 -0.5291599035263062 -0.06190063804388046 -0.4355311989784241 -0.2648102939128876 0.1319226324558258 0.20668163895606995 -0.34480586647987366 -0.17160716652870178 0.09063593298196793 -0.14253002405166626 -0.20745567977428436 -0.6741929650306702 -0.2950647473335266 -0.2500380873680115 0.025283288210630417 -0.07262228429317474 -0.38816097378730774 -0.3777121603488922 0.3403603136539459 0.04167519882321358 -0.005657756235450506 -0.06923943012952805 0.11843369901180267 -0.45331504940986633 0.13958555459976196 0.22092898190021515 -0.12052000313997269 0.2899197041988373 -0.3111860156059265 0.13125717639923096 -0.010106589645147324 -0.009588804095983505 -0.0784960463643074 -0.6295204162597656 0.06564892828464508 -0.2226279377937317 -0.40574273467063904 -0.20929855108261108 -0.4818703830242157 -0.24581018090248108 -0.38004809617996216 0.27778902649879456 0.12739136815071106 -0.3646025061607361 -0.44840148091316223 0.0336209274828434 0.014450573362410069
29136356_62977872.xml	-0.08640900999307632 0.22784177958965302 0.1641797125339508 -0.02763349935412407 -0.2977842390537262 0.11288488656282425 0.20531323552131653 0.1600690335035324 0.4277234971523285 0.02741287834942341 -0.11954835802316666 0.2339612990617752 -0.15986233949661255 -0.08017806708812714 -0.04146657884120941 -0.11947450786828995 0.17322982847690582 0.3845171332359314 -0.16315284371376038 -0.21027883887290955 0.056201349943876266 -0.10677599161863327 0.06693471968173981 -0.09506146609783173 0.10631883144378662 0.3547862768173218 0.019692599773406982 0.2494884431362152 0.25452765822410583 0.12092497199773788 0.3497008979320526 0.20031195878982544 0.11365900188684464 0.598186731338501 -0.09985804557800293 -0.2063724845647812 -0.6292181015014648 -0.08546459674835205 -0.39795243740081787 -0.10390850156545639 0.24588513374328613 -0.16322463750839233 0.07123809307813644 -0.27724871039390564 -0.0370708629488945 -0.3775974214076996 0.11252996325492859 -0.33447691798210144 -0.27544236183166504 0.6770609021186829
29136356_62983693.xml	-0.15334703028202057 0.16072015464305878 -0.1160082221031189 -0.21734067797660828 -0.23899352550506592 0.6080581545829773 0.11940138041973114 0.052641842514276505 0.2255946844816208 -0.01971426047384739 -0.11416134238243103 0.033080995082855225 -0.2999798059463501 0.132089763879776 -0.3592393398284912 0.0042741852812469006 0.041589196771383286 0.24010634422302246 -0.10478856414556503 0.028620120137929916 0.027686363086104393 0.15128622949123383 -0.04017556086182594 -0.009397459216415882 -0.002347193192690611 0.12864522635936737 -0.024954184889793396 -0.023807097226381302 0.29728877544403076 -0.2599179446697235 0.29906806349754333 0.1960904449224472 0.18122807145118713 0.49771544337272644 -0.07964714616537094 -0.36108025908470154 -0.4694262742996216 0.1195383295416832 -0.5330138802528381 0.09562329202890396 0.2028663009405136 0.00122223945800215 0.09315601736307144 -0.043511781841516495 -0.29176101088523865 -0.4448462426662445 -0.021831827238202095 -0.10432421416044235 -0.12812982499599457 0.37065383791923523
29136356_62997890.xml	-0.29434046149253845 0.09052954614162445 0.06043589115142822 -0.2450493723154068 -0.18190129101276398 0.3890269696712494 -0.18292635679244995 -0.17276634275913239 0.4666615128517151 -0.04690339043736458 -0.31420859694480896 -0.23902897536754608 -0.5285838842391968 0.03786627575755119 -0.3126447796821594 -0.16837407648563385 -0.08721065521240234 -0.14416827261447906 -0.21897834539413452 -0.06006959453225136 0.15625259280204773 0.1982431858778 -0.04900624230504036 -0.0948527529835701 -0.0353417731821537 0.16387227177619934 -0.26176485419273376 -0.021391522139310837 0.19546593725681305 -0.03419623523950577 0.5371812582015991 0.02537667565047741 0.06355663388967514 0.2597881257534027 -0.04250538721680641 -0.004281914327293634 -0.36761462688446045 0.36968994140625 -0.5239654183387756 -0.5414785742759705 0.4546348452568054 0.01723598688840866 0.14696753025054932 -0.7370347380638123 0.10175181925296783 -0.3263795077800751 -0.22303831577301025 -0.368097722530365 -0.13994133472442627 0.0802929475903511
29136397_62979000.xml	0.10644152760505676 0.09576084464788437 -0.2380048632621765 -0.4936646819114685 -0.12943558394908905 0.3314201235771179 0.5025652647018433 0.10203961282968521 -0.015910927206277847 -0.16294793784618378 0.2769525945186615 -0.04095084220170975 -0.13498352468013763 -0.0017318115569651127 -0.5411791801452637 0.12579594552516937 -0.022995926439762115 -0.2766574025154114 0.30928701162338257 0.1054399386048317 0.41200947761535645 0.281269371509552 -0.006519638933241367 -0.095030777156353 0.04646604508161545 -0.3881072402000427 -0.12461745738983154 0.20506946742534637 0.02770904265344143 -0.02015768736600876 0.06416460871696472 -0.19915872812271118 -0.20597711205482483 0.13986365497112274 -0.016151098534464836 0.05771467089653015 -0.11904901266098022 0.01641830988228321 -0.19594548642635345 -0.014401738531887531 0.011825674213469028 -0.17647850513458252 -0.606670081615448 -0.07120122015476227 -0.49609044194221497 0.21376043558120728 0.040598418563604355 0.08974923193454742 -0.23228830099105835 0.282760888338089
